56.885	-0.050818211
56.93825	-0.050813538
56.99125	-0.050801868
57.02765	-0.050807901
57.0675	-0.050783505
57.1282	-0.050777705
57.1849	-0.050774113
57.23525	-0.050763481
57.2764	-0.050763246
57.321	-0.050750339
57.37355	-0.05074127
57.42625	-0.050731835
57.4804	-0.050727356
57.5322	-0.050718041
57.5889	-0.050711142
57.6443	-0.050703144
57.696	-0.050702926
57.73355	-0.050687648
57.77395	-0.050688168
57.82965	-0.050675422
57.8825	-0.050664949
57.93705	-0.050657769
57.99355	-0.050651076
58.0339	-0.050640819
58.07405	-0.050638473
58.1279	-0.05062686
58.1817	-0.050614806
58.2351	-0.050606706
58.28855	-0.050606312
58.34225	-0.050591221
58.39585	-0.050601182
58.43575	-0.0505751
58.4757	-0.050567134
58.5321	-0.05055916
58.5888	-0.050549623
58.6423	-0.050546351
58.682	-0.050538312
58.7218	-0.050527399
58.77535	-0.050521451
58.8284	-0.050511976
58.8811	-0.050504982
58.93435	-0.050500327
58.98815	-0.05048444
59.0417	-0.050476916
59.08135	-0.050478588
59.1215	-0.050456211
59.1746	-0.050452825
59.22785	-0.050437542
59.28125	-0.05043515
59.33445	-0.050427115
59.38785	-0.050419279
59.44085	-0.05042198
59.48115	-0.05039559
59.548	-0.050385025
59.62755	-0.050371068
59.66765	-0.05035855
59.72615	-0.050360015
59.7817	-0.050351053
59.81905	-0.050351077
59.8719	-0.050332948
59.9242	-0.050326159
59.97445	-0.050316332
60.0265	-0.050307172
60.079	-0.050289242
60.13015	-0.050293259
60.17355	-0.050285549
60.21845	-0.050272738
60.2666	-0.050260936
60.3153	-0.050255857
60.3733	-0.050250658
60.42665	-0.050233005
60.4654	-0.050228142
60.50595	-0.050220293
60.55625	-0.050218427
60.61565	-0.050197727
60.67405	-0.050193699
60.7246	-0.050184367
60.768	-0.050176975
60.8111	-0.050170011
60.86475	-0.050158956
60.91815	-0.050144229
60.972	-0.050136443
61.0248	-0.050129296
61.07915	-0.050128023
61.1347	-0.050111042
61.17345	-0.050091599
61.21375	-0.050090913
61.26585	-0.050079396
61.3177	-0.050074367
61.37555	-0.05006601
61.43155	-0.050056681
61.4712	-0.050048164
61.51125	-0.050038557
61.56425	-0.050032801
61.6175	-0.050019805
61.67075	-0.050004578
61.7237	-0.04999833
61.77695	-0.049992213
61.8303	-0.049981043
61.87025	-0.04997045
61.91025	-0.049960594
61.96375	-0.049954531
62.0172	-0.049943088
62.0704	-0.049932115
62.1235	-0.049919898
62.17715	-0.049913877
62.23105	-0.049911872
62.2707	-0.049889484
62.31065	-0.049882653
62.36415	-0.049867541
62.417	-0.049869095
62.4703	-0.049850321
62.5239	-0.049847921
62.57715	-0.049832932
62.6302	-0.049824995
62.67355	-0.049815856
62.71705	-0.049805017
62.77065	-0.049793385
62.8241	-0.049784526
62.87735	-0.049780372
62.93065	-0.049760611
62.9701	-0.049762134
63.0104	-0.049750411
63.064	-0.049727731
63.117	-0.049728097
63.17005	-0.049713185
63.1963	-0.049702181
63.2397	-0.049690346
63.31385	-0.049685023
63.3668	-0.049675626
63.4161	-0.049661802
63.4689	-0.049644146
63.5195	-0.049636301
63.55745	-0.049643946
63.59775	-0.04961749
63.6489	-0.049604835
63.699	-0.049598321
63.74995	-0.049585854
63.8013	-0.049578225
63.8527	-0.049567126
63.9046	-0.049557186
63.946	-0.049548214
63.98935	-0.049540009
64.04335	-0.049522047
64.09285	-0.049514939
64.1481	-0.049498673
64.2046	-0.049486853
64.25545	-0.049476266
64.3075	-0.049466001
64.3505	-0.049456554
64.39165	-0.049444614
64.4489	-0.049441102
64.5028	-0.049427604
64.551	-0.049412548
64.6058	-0.049398918
64.6626	-0.049390811
64.7164	-0.049379596
64.7537	-0.049372628
64.7918	-0.049357629
64.85045	-0.049349305
64.91035	-0.049334089
64.9521	-0.04932982
64.9936	-0.049317267
65.04765	-0.049300113
65.10095	-0.049301115
65.1536	-0.049275938
65.2063	-0.049257042
65.25945	-0.04925369
65.31245	-0.049239149
65.3524	-0.0492353
65.39295	-0.049219432
65.44605	-0.049206992
65.49905	-0.04919209
65.55255	-0.049185912
65.60545	-0.049177925
65.65885	-0.04915795
65.71225	-0.049147931
65.75195	-0.049135891
65.7925	-0.049124167
65.84585	-0.049111402
65.89905	-0.049101294
65.9528	-0.049086287
66.0061	-0.04907886
66.05925	-0.049067103
66.1124	-0.049045306
66.1524	-0.049039338
66.1924	-0.049019209
66.24895	-0.049017517
66.30605	-0.048997418
66.35985	-0.048993923
66.4131	-0.04896697
66.4527	-0.048959737
66.4926	-0.048956065
66.5461	-0.048936457
66.5994	-0.048934199
66.6525	-0.048907887
66.7056	-0.04889964
66.75895	-0.048888839
66.8124	-0.048874377
66.86605	-0.048861047
66.9059	-0.048852847
66.93195	-0.048831903
66.98935	-0.048823806
67.0515	-0.048813427
67.09165	-0.04879609
67.14275	-0.048771723
67.1962	-0.048773358
67.24545	-0.048755742
67.2952	-0.048741665
67.3509	-0.048723607
67.38975	-0.048719516
67.4275	-0.048705688
67.4822	-0.048688319
67.5334	-0.048683954
67.58625	-0.048658924
67.6388	-0.048644978
67.6906	-0.048634169
67.74725	-0.048618639
67.7889	-0.048609678
67.8274	-0.048592482
67.88185	-0.048578388
67.9344	-0.048569836
67.9866	-0.04854599
68.0409	-0.048536866
68.09605	-0.04852198
68.14765	-0.048513086
68.1861	-0.048496993
68.227	-0.048477241
68.28085	-0.048466903
68.33435	-0.048455193
68.3883	-0.048442142
68.4411	-0.048423846
68.49355	-0.048413051
68.55015	-0.048398312
68.6048	-0.048378906
68.6449	-0.048365713
68.68425	-0.048353903
68.73745	-0.048329459
68.78095	-0.048331827
68.83475	-0.048306037
68.90075	-0.048303258
68.94085	-0.04827775
68.9808	-0.048264137
69.0343	-0.048251446
69.0873	-0.048229413
69.14055	-0.048220857
69.19405	-0.048192387
69.2345	-0.048188484
69.2779	-0.048166243
69.33465	-0.048157246
69.3881	-0.048136162
69.44465	-0.048129722
69.5016	-0.048108645
69.5419	-0.048091409
69.58165	-0.048084522
69.63505	-0.048063801
69.68855	-0.048046296
69.7417	-0.048033939
69.79505	-0.048018193
69.84825	-0.047999525
69.9013	-0.047995001
69.94125	-0.047957007
69.98115	-0.047955443
70.03435	-0.04793921
70.0878	-0.047917903
70.1411	-0.047903779
70.1942	-0.0478805
70.2475	-0.04787311
70.3008	-0.047856266
70.3406	-0.047836975
70.3808	-0.047822957
70.4346	-0.047805138
70.4877	-0.047792144
70.54095	-0.047772491
70.59485	-0.047757047
70.6479	-0.047741345
70.6877	-0.047721737
70.72775	-0.04770455
70.7808	-0.047687199
70.8344	-0.047668078
70.87495	-0.047651466
70.93265	-0.047639912
70.99895	-0.047615501
71.03625	-0.047603334
71.07725	-0.04758303
71.12855	-0.047561332
71.18115	-0.047545559
71.23385	-0.047529375
71.28415	-0.047513277
71.3378	-0.047499731
71.3791	-0.047474878
71.4155	-0.047458495
71.4635	-0.047450752
71.51655	-0.047419989
71.57255	-0.047405185
71.62905	-0.047390896
71.68735	-0.047368315
71.7286	-0.047351788
71.76735	-0.047328062
71.82285	-0.047315747
71.87555	-0.047289174
71.92665	-0.047280677
71.98445	-0.047258768
72.0369	-0.047232057
72.08735	-0.047248293
72.1294	-0.047202772
72.16985	-0.047201094
72.22465	-0.047164612
72.2808	-0.047144237
72.3353	-0.047129497
72.3907	-0.047105616
72.43395	-0.047084244
72.47345	-0.047065749
72.5244	-0.047053947
72.5771	-0.047032117
72.62945	-0.047009096
72.6836	-0.046990698
72.73695	-0.046975728
72.77535	-0.046944948
72.8151	-0.046930208
72.86865	-0.046909302
72.9263	-0.0468958
72.9834	-0.046863218
73.03685	-0.046857385
73.0765	-0.046822944
73.11665	-0.046808516
73.17025	-0.046786595
73.2232	-0.046768413
73.27635	-0.046745121
73.3307	-0.046733377
73.3844	-0.046706103
73.43685	-0.04668541
73.4767	-0.046667499
73.51695	-0.046634604
73.5706	-0.046621367
73.62395	-0.046607027
73.67665	-0.046571293
73.72975	-0.046560367
73.7832	-0.046529092
73.8366	-0.046514786
73.8768	-0.04649418
73.9169	-0.046468201
73.9702	-0.046447954
74.0231	-0.046435677
74.07635	-0.046399368
74.1301	-0.046381173
74.17005	-0.046359976
74.21335	-0.04633348
74.27025	-0.046311133
74.3234	-0.046290186
74.37635	-0.046269738
74.4295	-0.046253448
74.4828	-0.046213872
74.53595	-0.046207891
74.5757	-0.04617595
74.6158	-0.046151865
74.6694	-0.046127928
74.7225	-0.046107895
74.77605	-0.046086169
74.82955	-0.046061112
74.88285	-0.046039766
74.9364	-0.046015588
74.97665	-0.045991174
75.0166	-0.045967681
75.0707	-0.045943146
75.12745	-0.045923217
75.1826	-0.045890934
75.23655	-0.045872546
75.2776	-0.045846802
75.34515	-0.045801232
75.42445	-0.04577154
75.47435	-0.045743749
75.52735	-0.045723082
75.56385	-0.04569524
75.60215	-0.045674563
75.65795	-0.045645786
75.70555	-0.045623471
75.75755	-0.045597292
75.81485	-0.045580177
75.86695	-0.045550707
75.9213	-0.045513002
75.96255	-0.045499708
76.00035	-0.045461799
76.0549	-0.045447822
76.1082	-0.04540909
76.162	-0.045389229
76.2141	-0.045367978
76.2654	-0.045336426
76.3238	-0.045309767
76.36675	-0.045288293
76.4031	-0.045245904
76.4555	-0.045230277
76.51375	-0.045203964
76.56625	-0.04517923
76.6215	-0.04514666
76.667	-0.045110582
76.7063	-0.045089495
76.7586	-0.045060944
76.81455	-0.045026084
76.86745	-0.045006844
76.91635	-0.044977322
76.97025	-0.044960391
77.0274	-0.044925588
77.0679	-0.044887403
77.10615	-0.044861828
77.1623	-0.044831993
77.21895	-0.044807986
77.2731	-0.044780915
77.3131	-0.044748484
77.3522	-0.044713401
77.40515	-0.04469041
77.45865	-0.044653435
77.51155	-0.044623992
77.5647	-0.04459267
77.6183	-0.04455861
77.6713	-0.04453613
77.7115	-0.044506093
77.752	-0.044479763
77.80565	-0.044447956
77.85865	-0.044412251
77.91135	-0.044385606
77.96445	-0.044354827
78.0181	-0.044329335
78.0719	-0.044298874
78.1254	-0.0442505
78.1655	-0.044232934
78.2051	-0.044188859
78.2581	-0.044161056
78.31185	-0.044129651
78.369	-0.044090544
78.4253	-0.044062975
78.46495	-0.04402971
78.50525	-0.043992385
78.5585	-0.043960013
78.638	-0.043903281
78.7179	-0.043864501
78.77135	-0.043832293
78.82495	-0.043802512
78.8651	-0.043762414
78.90515	-0.043729055
78.95835	-0.043690486
79.01185	-0.043664573
79.0652	-0.043616287
79.118	-0.043591794
79.17145	-0.043575239
79.2253	-0.04351417
79.26535	-0.043476997
79.30845	-0.043445755
79.36525	-0.043413195
79.40515	-0.043371043
79.45275	-0.043347954
79.5091	-0.043295686
79.55675	-0.043265283
79.60805	-0.043229149
79.66125	-0.043192361
79.70995	-0.043154362
79.7587	-0.043109298
79.7988	-0.043074788
79.8408	-0.043046767
79.89385	-0.042994206
79.94465	-0.042953823
79.99685	-0.042923511
80.0473	-0.042882559
80.101	-0.042849802
80.1566	-0.042802303
80.19985	-0.042769009
80.239	-0.042726717
80.2911	-0.042681745
80.34555	-0.042643602
80.3973	-0.042602064
80.45095	-0.042572043
80.5079	-0.042515661
80.56585	-0.042484125
80.61965	-0.042434377
80.6587	-0.042404825
80.6964	-0.042356116
80.7471	-0.042313785
80.8007	-0.042280871
80.8525	-0.042233923
80.909	-0.042184064
80.96975	-0.042151789
81.00815	-0.042103918
81.04285	-0.042059108
81.0935	-0.042019762
81.1461	-0.041977268
81.202	-0.041934388
81.2547	-0.041881844
81.30795	-0.041837359
81.35035	-0.041789423
81.3937	-0.041752146
81.4484	-0.041701314
81.5008	-0.041658533
81.55235	-0.041618965
81.59165	-0.04156564
81.63755	-0.041519586
81.69535	-0.041469721
81.7496	-0.041425407
81.80665	-0.041379512
81.8632	-0.041330677
81.91625	-0.041281996
81.9566	-0.041237629
81.99685	-0.041188668
82.0496	-0.041130968
82.1031	-0.041087351
82.15645	-0.041037184
82.20915	-0.040981882
82.2622	-0.0409392
82.30225	-0.040888439
82.34205	-0.04084194
82.3949	-0.040787299
82.44775	-0.04073109
82.50115	-0.040677052
82.5546	-0.040640217
82.60755	-0.040573647
82.6612	-0.040520607
82.7019	-0.040471677
82.7413	-0.040418602
82.79405	-0.040359405
82.8475	-0.040303967
82.90095	-0.040254207
82.9543	-0.040199886
83.0067	-0.040146786
83.05915	-0.040092921
83.1128	-0.040025983
83.1538	-0.039981957
83.19455	-0.039923078
83.2477	-0.039871998
83.3009	-0.039806977
83.3544	-0.039748551
83.4073	-0.039687441
83.4606	-0.039634754
83.50115	-0.039571856
83.5415	-0.039510137
83.59545	-0.039458044
83.64905	-0.03939522
83.70205	-0.039326889
83.7552	-0.039271346
83.8087	-0.039213966
83.86105	-0.039149583
83.90075	-0.039082945
83.9557	-0.038961018
84.04345	-0.038897899
84.11395	-0.038835305
84.16495	-0.03877479
84.20885	-0.038702318
84.24685	-0.038647284
84.29525	-0.038577104
84.3517	-0.038504826
84.41005	-0.038446525
84.4622	-0.03837792
84.51285	-0.038313367
84.55045	-0.03824344
84.58855	-0.038173609
84.65075	-0.038099195
84.70685	-0.038038503
84.7536	-0.037960882
84.7952	-0.037894161
84.8407	-0.037814181
84.8946	-0.03774846
84.94765	-0.037676184
85.0028	-0.037602669
85.0533	-0.037531597
85.10255	-0.037450683
85.154	-0.037382778
85.19865	-0.037298197
85.24155	-0.037305529
85.29365	-0.037155033
85.3484	-0.037079516
85.4027	-0.036994768
85.4563	-0.036925921
85.5082	-0.036846444
85.5575	-0.036766267
85.5958	-0.036685565
85.6398	-0.036616027
85.69665	-0.036516824
85.7491	-0.036448449
85.8008	-0.036360177
85.85595	-0.036278227
85.90855	-0.036198991
85.95765	-0.036117989
85.9993	-0.036027408
86.0449	-0.035940518
86.09925	-0.035852586
86.15055	-0.035762583
86.20145	-0.035678521
86.25515	-0.035584559
86.29765	-0.035494443
86.3426	-0.035412577
86.3999	-0.035321715
86.45255	-0.03523034
86.5054	-0.035136305
86.5586	-0.035047687
86.60905	-0.0349475
86.6593	-0.034855584
86.70115	-0.034757318
86.74365	-0.034663839
86.79625	-0.03456402
86.84905	-0.034473118
86.90255	-0.034368556
86.9554	-0.034271261
87.00555	-0.034171691
87.05625	-0.034062847
87.0994	-0.033963538
87.1422	-0.033867954
87.1954	-0.033751825
87.24855	-0.033655691
87.3011	-0.033543389
87.35435	-0.033431268
87.3988	-0.033325888
87.4458	-0.033218851
87.5029	-0.033114024
87.55655	-0.032995018
87.6065	-0.032890144
87.65645	-0.032776451
87.6999	-0.032653246
87.74345	-0.032540289
87.7969	-0.032425286
87.85075	-0.03230069
87.90425	-0.032186023
87.9577	-0.032065633
88.0069	-0.031953579
88.0556	-0.031823145
88.0997	-0.03169861
88.1443	-0.031578865
88.1979	-0.031448121
88.252	-0.031317274
88.30545	-0.031191273
88.3583	-0.031057612
88.40705	-0.030929728
88.4559	-0.030785636
88.50075	-0.030659351
88.54525	-0.030527443
88.59825	-0.030385106
88.6518	-0.030250323
88.70445	-0.030100448
88.75755	-0.029964391
88.79845	-0.029814998
88.84155	-0.029674455
88.898	-0.029527926
88.952	-0.029374224
89.0062	-0.029224541
89.0584	-0.029073882
89.10695	-0.028925134
89.1584	-0.028761292
89.20445	-0.028602495
89.2464	-0.028440073
89.2963	-0.028278975
89.3495	-0.028119875
89.40445	-0.02794816
89.45965	-0.027783512
89.51525	-0.027615267
89.56385	-0.027439887
89.60115	-0.02727008
89.64515	-0.027094819
89.7009	-0.026911273
89.75795	-0.026731986
89.81	-0.026549238
89.85915	-0.026359413
89.90665	-0.026174652
89.95215	-0.025980307
90.0047	-0.025792279
90.05475	-0.025601278
90.1018	-0.025397236
90.15435	-0.025199847
90.2088	-0.025001139
90.2607	-0.024793642
90.3014	-0.024588389
90.34485	-0.024378947
90.3997	-0.024173869
90.4474	-0.023955499
90.4957	-0.023733602
90.54975	-0.023520109
90.5972	-0.023300031
90.64785	-0.023074235
90.70355	-0.022851721
90.75595	-0.022621376
90.80875	-0.022392318
90.8627	-0.022157038
90.90945	-0.021916025
90.9546	-0.021681606
91.0011	-0.021445991
91.05025	-0.021197045
91.1061	-0.020950305
91.15375	-0.020703609
91.1997	-0.020451759
91.25265	-0.020200797
91.3013	-0.019941133
91.35005	-0.019682984
91.40295	-0.019418281
91.4565	-0.019156357
91.5095	-0.018891659
91.5537	-0.018617835
91.5991	-0.018346915
91.65225	-0.01835029
91.70075	-0.01779359
91.7502	-0.017802752
91.80365	-0.017234016
91.85645	-0.016952069
91.90975	-0.016662667
91.963	-0.016378057
92.00675	-0.016090166
92.05175	-0.015796751
92.10145	-0.015504181
92.14955	-0.015208602
92.20325	-0.014915583
92.2578	-0.014620851
92.31145	-0.014325966
92.36415	-0.01403264
92.4073	-0.013738477
92.4479	-0.013442795
92.498	-0.013151147
92.5515	-0.01285731
92.60485	-0.012567114
92.65825	-0.012280614
92.71185	-0.011991272
92.7648	-0.011702961
92.80805	-0.011420771
92.85155	-0.011140173
92.9015	-0.010858844
92.95225	-0.010583448
93.0049	-0.010312406
93.05745	-0.010042219
93.10405	-0.00977552
93.1474	-0.009510257
93.1976	-0.009248487
93.2514	-0.0089907
93.30565	-0.008732343
93.3585	-0.008480273
93.4118	-0.008230012
93.4805	-0.007736
93.55135	-0.007494673
93.60765	-0.007254885
93.6612	-0.007019032
93.7139	-0.006786682
93.76655	-0.006555158
93.80495	-0.00632571
93.8482	-0.006104381
93.9066	-0.005882684
93.9605	-0.005667667
94.0138	-0.005452184
94.0546	-0.005243053
94.0961	-0.005034637
94.1503	-0.004833602
94.20145	-0.00463572
94.2524	-0.004441456
94.30545	-0.004248866
94.3576	-0.00406318
94.41145	-0.003879618
94.4656	-0.003877617
94.50715	-0.003877741
94.5475	-0.003880238
94.5998	-0.003181985
94.6539	-0.003016341
94.70705	-0.00301645
94.7597	-0.002697393
94.81315	-0.002544642
94.866	-0.002396723
94.90735	-0.002252358
94.9479	-0.002114218
94.99955	-0.001980573
95.0532	-0.001851913
95.10665	-0.001728982
95.15955	-0.001611013
95.213	-0.001497579
95.26685	-0.001389628
95.3082	-0.001287549
95.34875	-0.001189531
95.4001	-0.001096088
95.45235	-0.001007345
95.50565	-0.000923345
95.55875	-0.000844217
95.61285	-0.000769595
95.66675	-0.000699133
95.707	-0.000632154
95.7472	-0.000569452
95.80045	-0.000512004
95.8541	-0.00045806
95.907	-0.000407098
95.96015	-0.000360818
96.0137	-0.000317979
96.0668	-0.000278523
96.10705	-0.000242171
96.1499	-0.000208195
96.20635	-0.000177398
96.26305	-0.000150442
96.306	-0.000125652
96.3499	-0.000102895
96.40705	-8.29E-05
96.46015	-6.51E-05
96.50035	-4.97E-05
96.5446	-3.64E-05
96.6009	-2.47E-05
96.6542	-1.50E-05
96.70825	-7.72E-06
96.76095	-2.55E-06
96.8142	1.36E-06
96.8548	2.78E-06
96.8945	4.53E-06
96.97375	5.60E-06
97.05325	5.45E-06
97.10745	5.51E-06
97.16155	5.75E-06
97.214	5.98E-06
97.25485	5.98E-06
97.2957	5.77E-06
97.3476	6.13E-06
97.4002	5.70E-06
97.45425	5.70E-06
97.50725	5.70E-06
97.5599	5.87E-06
97.61325	5.79E-06
97.66595	5.89E-06
97.70595	5.76E-06
97.74695	5.85E-06
97.80025	5.74E-06
97.85295	5.90E-06
97.90545	6.08E-06
97.9593	5.56E-06
98.01355	5.77E-06
98.0538	5.96E-06
98.09395	5.50E-06
98.14655	5.61E-06
98.2	5.94E-06
98.2537	5.89E-06
98.3073	5.56E-06
98.36055	6.25E-06
98.4142	5.82E-06
98.4537	6.19E-06
98.51895	5.74E-06
98.5997	6.20E-06
98.65355	5.49E-06
98.7064	5.96E-06
98.76005	5.76E-06
98.81345	5.92E-06
98.8531	5.46E-06
98.8932	5.83E-06
98.94675	5.86E-06
99	5.67E-06
99.0533	5.67E-06
99.1092	5.70E-06
99.1529	5.77E-06
99.19365	5.73E-06
99.24905	5.93E-06
99.3055	5.87E-06
99.35915	6.04E-06
99.42605	5.44E-06
99.49375	6.13E-06
99.547	5.52E-06
99.6035	5.41E-06
99.66085	5.89E-06
99.714	5.37E-06
99.7667	6.21E-06
99.8066	6.04E-06
99.84725	6.17E-06
99.90085	5.56E-06
99.95445	5.89E-06
100.00775	6.15E-06
100.05935	5.93E-06
100.1107	5.99E-06
100.14955	5.40E-06
100.18855	6.20E-06
100.2397	5.80E-06
100.2896	5.95E-06
100.34065	6.05E-06
100.3925	5.70E-06
100.444	6.12E-06
100.49605	6.05E-06
100.5345	5.92E-06
100.5735	5.36E-06
100.62575	5.71E-06
100.67755	5.65E-06
100.73055	5.95E-06
100.784	5.58E-06
100.8374	5.91E-06
100.89125	5.59E-06
100.93115	5.70E-06
100.97185	5.96E-06
101.02735	6.20E-06
101.0819	5.76E-06
101.1352	5.57E-06
101.1882	5.99E-06
101.2415	5.94E-06
101.28255	5.93E-06
101.32405	5.92E-06
101.37705	5.87E-06
101.4302	6.14E-06
101.48445	5.99E-06
101.53855	5.53E-06
101.5931	5.79E-06
101.6469	5.73E-06
101.68685	5.79E-06
101.7262	5.84E-06
101.78255	6.19E-06
101.8394	5.89E-06
101.89245	5.82E-06
101.94635	6.09E-06
101.98715	6.35E-06
102.02675	5.62E-06
102.079	5.72E-06
102.13205	5.81E-06
102.18565	6.02E-06
102.238	6.17E-06
102.29415	5.64E-06
102.33905	5.66E-06
102.3781	6.09E-06
102.43055	5.60E-06
102.48485	5.54E-06
102.5406	5.76E-06
102.58365	5.57E-06
102.6275	5.71E-06
102.68335	5.72E-06
102.73685	5.92E-06
102.79115	5.79E-06
102.84465	5.87E-06
102.8972	6.08E-06
102.93635	5.45E-06
102.97655	5.97E-06
103.0304	5.95E-06
103.0846	5.80E-06
103.13675	5.54E-06
103.18935	5.69E-06
103.24475	4.83E-06
103.2845	6.00E-06
103.32345	5.39E-06
103.37695	5.58E-06
103.4307	5.63E-06
103.4849	5.85E-06
103.5388	5.29E-06
103.61965	5.70E-06
103.68625	5.70E-06
103.72535	5.67E-06
103.77845	5.84E-06
103.8314	5.61E-06
103.8847	5.45E-06
103.93765	5.61E-06
103.99105	5.63E-06
104.04505	5.78E-06
104.0854	5.52E-06
104.12565	5.67E-06
104.1793	5.20E-06
104.2319	5.41E-06
104.28385	5.52E-06
104.3381	5.61E-06
104.392	5.36E-06
104.44465	5.32E-06
104.48465	5.77E-06
104.52375	5.48E-06
104.5771	5.53E-06
104.63145	6.26E-06
104.68805	5.59E-06
104.74465	5.92E-06
104.784	5.67E-06
104.82435	5.92E-06
104.87745	5.72E-06
104.9306	6.16E-06
104.9845	5.69E-06
105.0385	5.49E-06
105.09255	5.63E-06
105.1451	6.10E-06
105.18455	5.79E-06
105.22355	5.28E-06
105.27645	5.80E-06
105.33075	5.71E-06
105.38515	6.10E-06
105.4392	5.47E-06
105.49085	5.21E-06
105.5434	6.08E-06
105.58805	5.23E-06
105.6339	5.81E-06
105.67565	5.83E-06
105.71915	5.32E-06
105.7766	5.78E-06
105.83055	5.41E-06
105.8835	5.57E-06
105.93725	5.69E-06
105.99245	5.65E-06
106.04625	5.40E-06
106.0864	5.70E-06
106.12565	5.47E-06
106.1787	5.75E-06
106.23265	5.96E-06
106.2857	5.20E-06
106.33875	5.57E-06
106.39235	5.63E-06
106.4323	5.51E-06
106.4717	5.57E-06
106.5251	5.90E-06
106.57835	5.36E-06
106.6314	5.65E-06
106.68515	5.32E-06
106.73905	5.62E-06
106.7919	5.63E-06
106.83105	5.68E-06
106.87155	5.71E-06
106.92585	5.77E-06
106.97815	5.16E-06
107.0311	5.46E-06
107.0853	5.53E-06
107.1384	5.53E-06
107.1907	5.99E-06
107.2303	5.77E-06
107.27085	5.60E-06
107.32325	5.56E-06
107.37585	5.69E-06
107.43	5.82E-06
107.4873	6.06E-06
107.544	5.77E-06
107.58385	5.71E-06
107.62395	5.52E-06
107.6775	5.71E-06
107.73095	5.98E-06
107.7845	5.90E-06
107.83805	6.11E-06
107.8924	5.86E-06
107.9454	5.77E-06
107.9845	5.48E-06
108.02455	5.76E-06
108.0772	5.52E-06
108.1308	5.28E-06
108.18525	5.70E-06
108.23995	5.75E-06
108.29285	5.14E-06
108.34425	5.82E-06
108.3847	5.59E-06
108.4245	5.45E-06
108.47705	5.49E-06
108.5312	5.46E-06
108.58525	5.81E-06
108.62455	5.40E-06
108.6682	5.79E-06
108.7296	5.72E-06
108.7867	5.83E-06
108.83985	5.63E-06
108.8922	5.71E-06
108.94555	5.55E-06
108.9859	5.64E-06
109.0248	5.56E-06
109.0767	5.62E-06
109.1295	5.89E-06
109.1867	5.53E-06
109.23125	5.53E-06
109.2715	5.98E-06
109.32445	5.98E-06
109.37705	5.78E-06
109.42985	5.74E-06
109.48365	5.92E-06
109.5361	5.13E-06
109.5884	5.13E-06
109.6289	5.13E-06
109.66895	5.56E-06
109.7232	5.58E-06
109.77745	5.71E-06
109.8301	5.39E-06
109.91065	5.65E-06
109.991	5.52E-06
110.03085	5.68E-06
110.07135	5.76E-06
110.1248	5.46E-06
110.1785	5.52E-06
110.2313	5.66E-06
110.28435	5.53E-06
110.33885	5.83E-06
110.3922	5.54E-06
110.43115	5.37E-06
110.4718	5.01E-06
110.52945	5.36E-06
110.58565	5.57E-06
110.6372	5.59E-06
110.6902	5.17E-06
110.7313	5.47E-06
110.77105	5.39E-06
110.8233	5.59E-06
110.8769	6.01E-06
110.9312	5.50E-06
110.98415	5.38E-06
111.03685	5.58E-06
111.0892	5.79E-06
111.12915	5.98E-06
111.1707	5.40E-06
111.22435	5.51E-06
111.2782	5.35E-06
111.3317	5.70E-06
111.38475	5.65E-06
111.4647	5.70E-06
111.53015	5.65E-06
111.56935	5.73E-06
111.623	5.57E-06
111.6777	5.83E-06
111.7359	5.38E-06
111.7924	5.58E-06
111.8323	5.50E-06
111.8731	4.73E-06
111.92605	5.52E-06
111.97875	5.40E-06
112.0316	5.22E-06
112.0847	5.22E-06
112.13745	5.79E-06
112.1904	5.79E-06
112.2328	5.77E-06
112.27565	5.92E-06
112.33215	5.47E-06
112.38945	5.42E-06
112.4299	5.63E-06
112.46935	5.70E-06
112.52325	5.37E-06
112.57695	5.49E-06
112.63025	5.53E-06
112.683	5.58E-06
112.73555	5.32E-06
112.78945	5.93E-06
112.83075	5.51E-06
112.8713	5.45E-06
112.9237	5.52E-06
112.9758	5.57E-06
113.02945	5.53E-06
113.0829	5.20E-06
113.1367	5.50E-06
113.19085	5.87E-06
113.23035	5.42E-06
113.27005	5.68E-06
113.3229	5.63E-06
113.37975	5.78E-06
113.4372	5.51E-06
113.4907	5.29E-06
113.53145	5.31E-06
113.5716	5.84E-06
113.62415	5.65E-06
113.67705	5.71E-06
113.73085	5.48E-06
113.7844	5.52E-06
113.83745	5.73E-06
113.8774	5.50E-06
113.917	5.42E-06
113.97	5.62E-06
114.0231	5.31E-06
114.0766	5.64E-06
114.13055	5.47E-06
114.18395	5.53E-06
114.23605	5.61E-06
114.2755	5.36E-06
114.31605	5.43E-06
114.36935	5.75E-06
114.42285	5.52E-06
114.47665	5.90E-06
114.53035	5.46E-06
114.5835	5.27E-06
114.6361	4.75E-06
114.6893	5.64E-06
114.73	5.61E-06
114.7741	5.37E-06
114.83045	5.46E-06
114.8841	5.33E-06
114.9376	5.73E-06
114.9772	5.54E-06
115.0171	5.42E-06
115.06935	5.72E-06
115.1227	5.28E-06
115.17565	5.35E-06
115.2286	5.41E-06
115.2959	5.80E-06
115.3663	4.76E-06
115.42335	6.02E-06
115.47675	5.60E-06
115.5305	5.28E-06
115.5844	5.23E-06
115.6367	5.22E-06
115.67585	5.23E-06
115.7171	5.04E-06
115.7704	5.60E-06
115.82345	5.61E-06
