12.661	-0.0000042
12.646	-0.0000042
12.593	-0.0000038
12.724	-0.0000044
12.672	-0.0000037
12.661	-0.0000044
12.78	-0.0000037
12.685	-0.0000042
12.793	-0.000004
12.818	-0.0000038
12.718	-0.0000039
12.853	-0.0000036
12.854	-0.0000037
12.761	-0.0000038
12.891	-0.0000037
12.884	-0.0000045
12.817	-0.0000041
12.945	-0.0000043
12.859	-0.0000044
12.948	-0.0000038
12.986	-0.0000035
12.912	-0.0000045
12.967	-0.0000038
13.018	-0.0000037
12.925	-0.0000038
13.033	-0.0000038
13.014	-0.0000039
13.003	-0.0000042
13.086	-0.0000039
13.02	-0.0000038
13.072	-0.000004
13.124	-0.0000038
13.032	-0.0000038
13.136	-0.000004
13.147	-0.0000038
13.063	-0.0000039
13.194	-0.0000039
13.161	-0.0000036
13.118	-0.000004
13.23	-0.0000039
13.17	-0.0000044
13.191	-0.0000041
13.267	-0.000004
13.181	-0.0000038
13.262	-0.0000039
13.27	-0.0000036
13.199	-0.0000038
13.318	-0.000004
13.311	-0.0000039
13.29	-0.0000038
13.362	-0.000004
13.323	-0.0000038
13.309	-0.0000041
13.403	-0.0000038
13.334	-0.0000038
13.385	-0.0000037
13.44	-0.0000037
13.35	-0.000004
13.452	-0.0000038
13.469	-0.000004
13.388	-0.000004
13.506	-0.0000041
13.488	-0.0000044
13.446	-0.0000041
13.555	-0.0000041
13.507	-0.0000039
13.526	-0.000004
13.599	-0.0000038
13.525	-0.0000035
13.602	-0.0000039
13.636	-0.0000042
13.552	-0.0000039
13.663	-0.000004
13.661	-0.000004
13.597	-0.0000038
13.71	-0.000004
13.674	-0.000004
13.657	-0.0000042
13.745	-0.000004
13.682	-0.000004
13.727	-0.0000038
13.778	-0.0000041
13.698	-0.000004
13.788	-0.0000043
13.804	-0.0000039
13.728	-0.0000039
13.842	-0.000004
13.827	-0.0000039
13.789	-0.0000042
13.894	-0.0000041
13.849	-0.0000039
13.867	-0.0000041
13.94	-0.0000039
13.87	-0.0000042
13.941	-0.0000039
13.978	-0.0000041
13.903	-0.0000042
14.028	-0.0000041
14.015	-0.0000036
13.958	-0.0000039
14.08	-0.0000043
14.047	-0.0000041
14.035	-0.0000037
14.129	-0.0000043
14.073	-0.0000041
14.121	-0.000004
14.179	-0.0000039
14.103	-0.0000039
14.199	-0.0000038
14.222	-0.0000039
14.151	-0.0000041
14.265	-0.0000038
14.253	-0.0000035
14.261	-0.0000035
14.316	-0.0000037
14.276	-0.0000039
14.292	-0.0000037
14.364	-0.0000039
14.297	-0.0000041
14.366	-0.0000045
14.405	-0.0000037
14.331	-0.0000036
14.434	-0.0000036
14.412	-0.0000039
14.385	-0.0000041
14.492	-0.0000036
14.468	-0.0000039
14.5	-0.0000037
14.539	-0.0000041
14.488	-0.000004
14.527	-0.0000036
14.58	-0.0000039
14.511	-0.0000034
14.594	-0.0000041
14.615	-0.0000038
14.547	-0.0000038
14.649	-0.0000041
14.639	-0.0000041
14.599	-0.0000037
14.694	-0.0000037
14.657	-0.0000043
14.668	-0.000004
14.736	-0.000004
14.676	-0.0000042
14.736	-0.0000041
14.772	-0.0000036
14.702	-0.0000041
14.796	-0.0000042
14.801	-0.0000038
14.747	-0.0000043
14.845	-0.0000041
14.822	-0.0000042
14.807	-0.000004
14.887	-0.0000038
14.84	-0.000004
14.876	-0.0000036
14.928	-0.0000042
14.861	-0.000004
14.94	-0.0000042
14.962	-0.0000044
14.897	-0.0000039
14.999	-0.000004
14.961	-0.0000036
14.953	-0.0000042
15.048	-0.0000041
15.013	-0.000004
15.024	-0.0000037
15.093	-0.000004
15.035	-0.0000039
15.094	-0.0000038
15.132	-0.0000039
15.064	-0.0000036
15.156	-0.0000046
15.165	-0.0000039
15.114	-0.0000039
15.212	-0.0000042
15.192	-0.0000038
15.178	-0.000004
15.258	-0.000004
15.211	-0.000004
15.244	-0.0000035
15.296	-0.0000039
15.233	-0.0000039
15.33	-0.0000041
15.332	-0.0000041
15.273	-0.0000038
15.368	-0.0000041
15.364	-0.000004
15.331	-0.0000041
15.421	-0.0000042
15.39	-0.000004
15.4	-0.0000042
15.466	-0.000004
15.414	-0.0000039
15.469	-0.000004
15.506	-0.0000043
15.446	-0.000004
15.532	-0.000004
15.541	-0.0000042
15.494	-0.000004
15.586	-0.0000039
15.569	-0.0000038
15.555	-0.0000035
15.63	-0.000004
15.589	-0.0000035
15.621	-0.0000037
15.671	-0.0000038
15.615	-0.0000041
15.684	-0.0000039
15.706	-0.0000038
15.651	-0.0000039
15.74	-0.0000038
15.737	-0.000004
15.706	-0.000004
15.789	-0.0000036
15.763	-0.0000038
15.772	-0.000004
15.833	-0.0000043
15.786	-0.0000038
15.836	-0.0000036
15.872	-0.0000038
15.816	-0.0000039
15.895	-0.0000041
15.884	-0.0000039
15.861	-0.0000038
15.948	-0.0000038
15.933	-0.0000037
15.918	-0.0000042
15.993	-0.0000036
15.956	-0.0000036
15.986	-0.0000043
16.037	-0.0000037
15.983	-0.0000037
16.05	-0.0000039
16.074	-0.0000037
16.021	-0.0000037
16.107	-0.000004
16.107	-0.0000039
16.075	-0.0000042
16.158	-0.0000038
16.134	-0.0000038
16.14	-0.000004
16.202	-0.0000038
16.144	-0.0000043
16.202	-0.000004
16.24	-0.0000039
16.186	-0.000004
16.264	-0.000004
16.277	-0.0000037
16.234	-0.0000039
16.319	-0.0000041
16.309	-0.0000035
16.295	-0.0000039
16.367	-0.0000043
16.336	-0.000004
16.363	-0.000004
16.413	-0.0000038
16.366	-0.0000041
16.429	-0.0000041
16.453	-0.0000039
16.405	-0.0000041
16.485	-0.0000037
16.487	-0.0000039
16.491	-0.000004
16.535	-0.0000042
16.515	-0.000004
16.52	-0.0000041
16.58	-0.0000041
16.53	-0.0000044
16.584	-0.0000036
16.62	-0.0000038
16.571	-0.0000037
16.641	-0.0000032
16.655	-0.0000034
16.614	-0.0000037
16.692	-0.0000037
16.683	-0.0000042
16.667	-0.000004
16.735	-0.0000041
16.706	-0.0000038
16.729	-0.0000041
16.777	-0.0000038
16.733	-0.0000042
16.79	-0.000004
16.815	-0.0000041
16.769	-0.0000036
16.843	-0.0000045
16.847	-0.0000039
16.82	-0.0000039
16.894	-0.0000041
16.876	-0.0000036
16.908	-0.0000041
16.934	-0.000004
16.899	-0.0000037
16.937	-0.0000037
16.974	-0.0000037
16.931	-0.0000038
16.997	-0.0000039
17.012	-0.0000038
16.973	-0.0000036
17.053	-0.0000042
17.04	-0.0000039
17.026	-0.0000039
17.091	-0.0000044
17.067	-0.0000042
17.086	-0.0000039
17.133	-0.0000036
17.093	-0.0000044
17.146	-0.0000043
17.173	-0.0000038
17.13	-0.000004
17.202	-0.0000041
17.208	-0.0000041
17.179	-0.0000035
17.252	-0.0000042
17.236	-0.0000037
17.266	-0.0000042
17.292	-0.000004
17.258	-0.0000038
17.292	-0.000004
17.327	-0.000004
17.283	-0.0000043
17.344	-0.0000037
17.36	-0.0000037
17.322	-0.0000045
17.395	-0.0000035
17.391	-0.0000037
17.378	-0.0000038
17.443	-0.0000043
17.421	-0.000004
17.44	-0.0000041
17.488	-0.000004
17.452	-0.0000041
17.504	-0.0000044
17.532	-0.000004
17.495	-0.000004
17.563	-0.0000042
17.571	-0.0000038
17.545	-0.0000039
17.614	-0.0000042
17.586	-0.0000041
17.635	-0.0000042
17.663	-0.0000037
17.637	-0.0000034
17.67	-0.000004
17.707	-0.0000043
17.67	-0.0000038
17.729	-0.0000042
17.747	-0.0000041
17.715	-0.0000039
17.784	-0.000004
17.784	-0.0000038
17.773	-0.000004
17.836	-0.0000038
17.817	-0.0000038
17.835	-0.0000042
17.879	-0.0000044
17.851	-0.0000042
17.898	-0.0000039
17.925	-0.0000035
17.89	-0.000004
17.953	-0.0000041
17.962	-0.0000041
17.939	-0.0000033
18.004	-0.0000038
17.994	-0.0000038
17.996	-0.000004
18.05	-0.000004
18.026	-0.0000041
18.058	-0.0000038
18.094	-0.0000041
18.062	-0.0000042
18.117	-0.0000037
18.134	-0.000004
18.103	-0.0000041
18.167	-0.0000041
18.167	-0.0000037
18.155	-0.000004
18.214	-0.0000039
18.196	-0.000004
18.21	-0.0000039
18.251	-0.0000038
18.22	-0.0000041
18.26	-0.0000039
18.275	-0.0000039
18.249	-0.000004
18.306	-0.000004
18.315	-0.0000039
18.292	-0.0000041
18.353	-0.000004
18.344	-0.0000038
18.344	-0.000004
18.394	-0.000004
18.371	-0.0000042
18.398	-0.0000038
18.433	-0.0000037
18.402	-0.0000041
18.453	-0.0000039
18.471	-0.0000035
18.443	-0.0000041
18.505	-0.0000043
18.507	-0.0000042
18.496	-0.0000042
18.553	-0.0000037
18.54	-0.000004
18.553	-0.000004
18.597	-0.0000042
18.571	-0.000004
18.611	-0.000004
18.638	-0.0000041
18.608	-0.0000044
18.665	-0.0000042
18.676	-0.0000045
18.657	-0.0000041
18.717	-0.0000044
18.714	-0.0000036
18.716	-0.0000045
18.766	-0.0000041
18.749	-0.0000041
18.775	-0.0000043
18.81	-0.0000041
18.783	-0.0000038
18.831	-0.0000042
18.851	-0.0000037
18.825	-0.0000041
18.882	-0.000004
18.885	-0.0000037
18.874	-0.000004
18.927	-0.000004
18.916	-0.0000042
18.929	-0.0000042
18.97	-0.0000042
18.947	-0.000004
18.984	-0.0000034
19.01	-0.0000043
18.983	-0.0000043
19.035	-0.000004
19.046	-0.000004
19.026	-0.0000043
19.082	-0.000004
19.078	-0.000004
19.078	-0.0000041
19.126	-0.0000041
19.102	-0.0000041
19.135	-0.0000039
19.169	-0.0000044
19.144	-0.0000041
19.189	-0.0000044
19.204	-0.000004
19.183	-0.0000036
19.231	-0.0000041
19.247	-0.000004
19.224	-0.0000042
19.278	-0.0000041
19.279	-0.0000039
19.273	-0.0000041
19.322	-0.0000043
19.309	-0.0000039
19.326	-0.0000045
19.362	-0.0000042
19.338	-0.0000041
19.375	-0.0000041
19.392	-0.0000041
19.374	-0.0000039
19.425	-0.0000039
19.435	-0.0000037
19.421	-0.0000037
19.474	-0.0000039
19.47	-0.0000039
19.498	-0.0000043
19.521	-0.0000042
19.504	-0.0000038
19.532	-0.000004
19.563	-0.0000038
19.54	-0.0000039
19.586	-0.0000039
19.603	-0.0000035
19.584	-0.0000044
19.637	-0.0000042
19.641	-0.0000039
19.636	-0.0000041
19.685	-0.0000036
19.676	-0.000004
19.694	-0.0000038
19.732	-0.000004
19.715	-0.0000036
19.753	-0.0000038
19.778	-0.0000039
19.757	-0.0000035
19.808	-0.0000044
19.819	-0.0000044
19.806	-0.0000037
19.858	-0.0000036
19.856	-0.0000035
19.862	-0.000004
19.905	-0.000004
19.89	-0.000004
19.915	-0.0000043
19.945	-0.0000042
19.924	-0.0000042
19.979	-0.0000041
19.984	-0.0000044
19.965	-0.0000038
20.015	-0.000004
20.019	-0.000004
20.033	-0.0000043
20.06	-0.0000038
20.051	-0.000004
20.065	-0.000004
20.102	-0.0000041
20.084	-0.0000043
20.118	-0.0000039
20.143	-0.0000038
20.122	-0.000004
20.169	-0.0000041
20.181	-0.0000041
20.168	-0.0000044
20.216	-0.0000042
20.215	-0.000004
20.218	-0.0000038
20.257	-0.0000043
20.246	-0.0000041
20.269	-0.0000041
20.297	-0.0000036
20.28	-0.0000043
20.319	-0.0000038
20.336	-0.0000039
20.321	-0.0000036
20.366	-0.0000035
20.372	-0.0000038
20.367	-0.0000038
20.409	-0.0000039
20.404	-0.000004
20.416	-0.0000039
20.45	-0.0000037
20.436	-0.0000038
20.467	-0.0000038
20.49	-0.0000036
20.472	-0.0000041
20.514	-0.0000041
20.527	-0.0000033
20.516	-0.0000038
20.561	-0.0000039
20.562	-0.0000042
20.566	-0.0000037
20.605	-0.0000042
20.595	-0.0000038
20.616	-0.0000043
20.645	-0.0000044
20.628	-0.0000038
20.665	-0.0000042
20.682	-0.0000039
20.666	-0.000004
20.71	-0.000004
20.715	-0.0000043
20.71	-0.0000038
20.751	-0.0000037
20.747	-0.0000038
20.759	-0.0000039
20.794	-0.0000039
20.782	-0.0000045
20.812	-0.0000033
20.837	-0.0000042
20.822	-0.0000042
20.864	-0.0000041
20.878	-0.0000037
20.869	-0.0000039
20.915	-0.000004
20.91	-0.0000043
20.923	-0.0000038
20.964	-0.0000037
20.957	-0.0000036
20.979	-0.000004
21.01	-0.0000041
20.998	-0.0000039
21.034	-0.0000039
21.054	-0.0000037
21.042	-0.0000037
21.086	-0.0000039
21.096	-0.0000042
21.126	-0.0000041
21.137	-0.0000043
21.136	-0.000004
21.148	-0.0000042
21.185	-0.0000041
21.175	-0.0000042
21.204	-0.0000037
21.23	-0.000004
21.216	-0.0000038
21.258	-0.0000041
21.273	-0.0000039
21.264	-0.0000037
21.308	-0.0000038
21.312	-0.000004
21.314	-0.0000041
21.349	-0.0000038
21.344	-0.0000038
21.361	-0.000004
21.388	-0.0000037
21.377	-0.0000038
21.408	-0.000004
21.426	-0.0000039
21.415	-0.0000037
21.452	-0.000004
21.46	-0.0000039
21.457	-0.0000041
21.495	-0.0000039
21.495	-0.0000042
21.505	-0.0000039
21.538	-0.0000042
21.531	-0.0000039
21.568	-0.0000038
21.579	-0.0000041
21.568	-0.0000037
21.604	-0.0000042
21.619	-0.0000038
21.612	-0.0000038
21.652	-0.0000041
21.658	-0.0000041
21.661	-0.000004
21.698	-0.0000036
21.695	-0.0000041
21.712	-0.0000039
21.741	-0.0000041
21.732	-0.0000043
21.763	-0.0000041
21.784	-0.0000041
21.774	-0.0000043
21.821	-0.0000044
21.823	-0.0000041
21.82	-0.0000042
21.86	-0.000004
21.862	-0.000004
21.899	-0.0000039
21.906	-0.0000037
21.899	-0.0000037
21.924	-0.0000041
21.951	-0.0000039
21.941	-0.0000036
21.978	-0.000004
21.995	-0.0000039
21.988	-0.000004
22.026	-0.0000039
22.032	-0.0000043
22.048	-0.0000033
22.072	-0.0000038
22.067	-0.0000037
22.096	-0.0000034
22.11	-0.0000035
22.104	-0.0000038
22.131	-0.0000038
22.151	-0.0000041
22.144	-0.000004
22.179	-0.0000042
22.19	-0.0000039
22.187	-0.000004
22.229	-0.000004
22.223	-0.0000038
22.25	-0.0000039
22.271	-0.0000037
22.263	-0.0000038
